1522	Visit the Candy Bucket in Exodar, Seat of the Naaru
1523	Visit the Candy Bucket in Azuremyst Isle, Azure Watch
1524	Visit the Candy Bucket in Bloodmyst Isle, Blood Watch
1525	Visit the Candy Bucket in Darnassus, Craftsmen's Terrace
1526	Visit the Candy Bucket in Teldrassil, Dolanaar
1527	Visit the Candy Bucket in Hellfire Peninsula, Honor Hold
1528	Visit the Candy Bucket in Hellfire Peninsula, Temple of Telhamat
1529	Visit the Candy Bucket in Shattrath City, Scryer's Tier
1530	Visit the Candy Bucket in Shattrath City, Aldor Rise
1531	Visit the Candy Bucket in Terokkar Forest, Allerian Stronghold
1532	Visit the Candy Bucket in Shadowmoon Valley, Wildhammer Stronghold
1533	Visit the Candy Bucket in Shadowmoon Valley, Sanctum of the Stars
1534	Visit the Candy Bucket in Shadowmoon Valley, Altar of Sha'tar
1535	Visit the Candy Bucket in Nagrand, Telaar
1536	Visit the Candy Bucket in Zangarmarsh, Cenarion Refuge
1537	Visit the Candy Bucket in Zangarmarsh, Telredor
1538	Visit the Candy Bucket in Zangarmarsh, Orebor Harborage
1539	Visit the Candy Bucket in Blade's Edge Mountains, Sylvanaar
1540	Visit the Candy Bucket in Blade's Edge Mountains, Toshley's Station
1541	Visit the Candy Bucket in Blade's Edge Mountains, Evergrove
1542	Visit the Candy Bucket in Netherstorm, Area 52
1543	Visit the Candy Bucket in Netherstorm, The Stormspire
1544	Visit the Candy Bucket in Borean Tundra, Valiance Keep
1545	Visit the Candy Bucket in Borean Tundra, Unu'pe
1546	Visit the Candy Bucket in Borean Tundra, Fizzcrank Airstrip
1547	Visit the Candy Bucket in Sholazar Basin, Nesingwary Base Camp
1548	Visit the Candy Bucket in Dragonblight, Stars' Rest
1549	Visit the Candy Bucket in Dragonblight, Moa'ki Harbor
1550	Visit the Candy Bucket in Dragonblight, Wyrmrest Temple
1551	Visit the Candy Bucket in Dragonblight, Wintergarde Keep
1552	Visit the Candy Bucket in Grizzly Hills, Amberpine Lodge
1553	Visit the Candy Bucket in Howling Fjord, Fort Wildervar
1554	Visit the Candy Bucket in Howling Fjord, Valgarde
1555	Visit the Candy Bucket in Zul'Drak, The Argent Stand
1556	Visit the Candy Bucket in Zul'Drak, Zim'Torga
1557	Visit the Candy Bucket in Storm Peaks, K3
1558	Visit the Candy Bucket in Storm Peaks, Frosthold
1559	Visit the Candy Bucket in Storm Peaks, Bouldercrag's Refuge
1560	Visit the Candy Bucket in Dalaran, The Legerdemain Lounge
1561	Visit the Candy Bucket in Dalaran, Silver Enclave
1562	Visit the Candy Bucket in Dalaran, The Underbelly
1563	Visit the Candy Bucket in Mount Hyjal, Nordrassil
1564	Visit the Candy Bucket in Mount Hyjal, Shrine of Aviana
1565	Visit the Candy Bucket in Mount Hyjal, Grove of Aessina
1566	Visit the Candy Bucket in Deepholm, Temple of Earth
1567	Visit the Candy Bucket in Vashj'ir, Darkbreak Cove
1568	Visit the Candy Bucket in Vashj'ir, Tranquil Wash
1569	Visit the Candy Bucket in Vashj'ir, Silver Tide Hollow
1570	Visit the Candy Bucket in Vashj'ir, Deepmist Grotto
1571	Visit the Candy Bucket in Twilight Highlands, Highbank
1572	Visit the Candy Bucket in Twilight Highlands, Firebeard's Patrol
1573	Visit the Candy Bucket in Twilight Highlands, Victor's Point
1574	Visit the Candy Bucket in Twilight Highlands, Thundermar
1575	Visit the Candy Bucket in Uldum, Ramkahen
1576	Visit the Candy Bucket in Uldum, Oasis of Vir'sar
1577	You must be at least level 90 to complete this step:
1578	Use the Dungeon Finder to queue for The Headless Horseman
1579	Complete the Bring Me The Head of... Oh Wait achievement
1580	Keep using your Tricky Treats quickly until you puke
1581	You get these by completing Hallows End quests.
1582	Complete the Out With It achievement
1583	Use your Tooth Pick
1584	Show off your sparkling smile by using a Tooth Pick
1585	Use your Weighted Jack-o'-Lanterns on the following races:
1586	You receive Weighted Jack-o'-Lanterns by doing the Hallow's End daily quests.  Make sure the player doesn't already have a jack-o-lantern on their head or you won't get credit.  The best places to complete this would be Dalaran, Shattrath, Stormwind, and Orgrimmar.
1587	Gnome
1588	Goblin
1589	Blood Elf
1590	Draenei
1591	Dwarf
1592	Human
1593	Night Elf
1594	Orc
1595	Tauren
1596	Troll
1597	Undead
1598	Worgen
1599	Have other players use Hallowed Wands on you while in a party to transform into the following:
1600	Transform into a Bat
1601	Transform into a Ghost
1602	Transform into a Leper Gnome
1603	Transform into a Ninja
1604	Transform into a Pirate
1605	Transform into a Skeleton
1606	Transform into a Wisp
1607	Use the Sinister Squashling
1608	Obtain a Sinister Squashling pet
1609	Obtain a Hallowed Helm
1610	Use your G.N.E.R.D.S.
1611	You can buy these from the Hallows End vendor. Use them every 30 minutes while PvPing to keep the buff on.  If you don't have the buff active while killing players, you won't get credit.
1612	Do any type of PvP of your choice
1613	You must be killing players that give you honor.
1614	Earn 10 honorable kills while under the influence of the G.N.E.R.D. buff
1615	Congratulations, you are now one of The Hallowed!
1616	Visit the Candy Bucket in Jade Forest, Paw'don Village
1617	Visit the Candy Bucket in Jade Forest, Pearlfin Village
1618	Visit the Candy Bucket in Jade Forest, Jade Temple Grounds
1619	Visit the Candy Bucket in Jade Forest, Dawn's Blossom
1620	Visit the Candy Bucket in Jade Forest, Tian Monastery
1621	Visit the Candy Bucket in Jade Forest, Sri-La Village
1622	Visit the Candy Bucket in Jade Forest, Greenstone Village
1623	Visit the Candy Bucket in Kun-Lai Summit, Binan Village
1624	Visit the Candy Bucket in Kun-Lai Summit, Westwind Rest
1625	Visit the Candy Bucket in Kun-Lai Summit, One Keg
1626	Visit the Candy Bucket in Kun-Lai Summit, The Grummle Bazaar
1627	Visit the Candy Bucket in Kun-Lai Summit, Zouchin Village
1628	Visit the Candy Bucket in Townlong Steppes, Longying Outpost
1629	Visit the Candy Bucket in Vale of Eternal Blossoms, Mistfall Village
1630	Visit the Candy Bucket in Vale of Eternal Blossoms, Shrine of Seven Stars
1631	Visit the Candy Bucket in The Veiled Stair, Tavern in the Mists
1632	Visit the Candy Bucket in Valley of the Four Winds, Pang's Stead
1633	Visit the Candy Bucket in Valley of the Four Winds, Stoneplow
1634	If you cannot complete this quest because of a "Duplicate item found" message, open the Handful of Candy item in your bags and take out the contents.
1635	Visit the Candy Bucket in Dread Wastes, Klaxxi'vess
1636	Visit the Candy Bucket in Dread Wastes, Soggy's Gamble
1637	Visit the Candy Bucket in Krasarang Wilds, Zhu's Watch
1638	Visit the Candy Bucket in Krasarang Wilds, Marista
1639	You will need to have 300 cooking in order to complete this guide.
1640	They look like wooden chairs around a round white and green table with food on it.
1641	Use the first ability on your hotbar to Pass the food to other players who are sitting at the table
1642	You must target the other players and use the Pass the Food ability.  Do this repeatedly until you get an achievement.
1643	Start a Food Fight!
1644	Use the other abilities on your hotbar to eat the food
1645	You will only be able to eat certain foods at each place on the table.  Once you eat the foods available to your spot 5 times, click the red arrow above your action bar to get out of the Turkey Chair.  Then, go sit in another Turkey Chair that has a type of food you haven't eaten yet.
1646	Eat each type of food 5 times in a row
1647	You can see how many times you've eaten the food by looking at it's buff that it gives you next to your mini map.
1648	Gain the Spirit of Sharing
1649	Use your Bountiful Cookbook
1650	Use your Recipe: Spice Bread Stuffing to learn the recipe
1651	Cook next to the Pilgrim's Bounty Cooking Fire at [33.8,50.8]
1652	If you need to train your Cooking skill to allow a higher max level, talk to Ellen Moore at [33.7,50.6]
1653	Use your Recipe: Pumpkin Pie to learn the recipe
1654	Use your Recipe: Cranberry Chutney to learn the recipe
1655	Cook next to the Pilgrim's Bounty Cooking Fire at [59.61,34.94]
1656	If you need to train your Cooking skill to allow a higher max level, talk to Caitrin Ironkettle at [52.9,36.1]
1657	Use your Recipe: Candied Sweet Potato to learn the recipe
1658	and
1659	Cook next to the Pilgrim's Bounty Cooking Fire at [61.6,49.1]
1660	If you need to train your Cooking skill to allow a higher max level, talk to Mary Allerton at [66.5,35.1]
1661	Use your Recipe: Slow-Roasted Turkey to learn the recipe
1662	You can find these all around Elwynn Forest, so you are not limited to staying in this area.  Ride around Elwynn Forest and look for Wild Turkeys, you should be able to find them easily if you ride around.
1663	Earn the Now We're Cookin' Achievement
1664	Earn the Pilgrims Paunch in Stormwind
1665	While still at the table, go to each of the chairs.
1666	While in each of the chairs, press 1.
1667	Pass the Candied Sweet Potatoes.
1668	Pass the Cranberry Chutney.
1669	Pass the Pumpkin Pie.
1670	Pass the Slow-Roasted Turkey.
1671	Pass the Spice Bread Stuffing.
1672	Earn the Sharing is Caring Achievement.
1673	You can find these all around Elwynn Forest, so you are not limited to staying in this area.
1674	Earn the Pilgrims Paunch in Darnassus
1675	Choose one of the following until you have all three pieces:
1676	You can collect multiple Turkey Shooters if you have the other 2 pieces.
1677	Teleport to The Exodar
1678	Follow this ramp up and outside The Exodar
1679	Earn the Pilgrims Paunch in The Exodar
1680	Earn the Pilgrims Paunch in Ironforge
1681	Earn the Pilgrims Paunch Achievement!
1682	Earn the Pilgrims Progress Achievement
1683	Quickly kill 40 Wild Turkeys and keep killing them until you earn the achievement:
1684	You can see how many turkeys you have killed with the Turkey Tracker buff.
1685	You can find more Turkeys all around Elwynn Forest.
1686	The Turkinator!
1687	You should have three pieces of the Pilgrim's Attire now
1688	Equip your Pilgrim's Attire
1689	While wearing your Pilgrim's Attire, sit at any table's chair
1690	Pilgrim's Peril of Undercity
1691	You can run up The Dead Scar most of the way to avoid Horde towns. This is the Grey line running up the map on the left.
1692	Pilgrim's Peril of Silvermoon City
1693	Pilgrim's Peril of Thunder Bluff
1694	Pilgrim's Peril of Orgrimmar
1695	Earn the Pilgrim's Peril Achievement!
1696	You should have a few Turkey Shooters from your daily quests, if you don't, you will need to do more daily's when possible for more.
1697	While in Durotar, shoot Horde Rogues with your Turkey Shooter.
1698	Shoot a Blood Elf Rogue
1699	Shoot a Orc Rogue
1700	Shoot a Troll Rogue
1701	Shoot a Undead Rogue
1702	Shoot a Goblin Rogue
1703	While in Elwynn Forest, shoot Alliance Rogues with your Turkey Shooter.
1704	Shoot a Dwarf Rogue
1705	Shoot a Gnome Rogue
1706	Shoot a Human Rogue
1707	Shoot a Night Elf Rogue
1708	Shoot a Worgen Rogue
1709	Follow this stairway up and around
1710	Keep following this path around
1711	Equip your Pilgrim's Hat
1712	Earn the Achievment Terokkar Turkey Time
1713	You have reached the End of this guide, you can only do the Dailys Once per day.
1714	Congratualtions, you have earned the Pilgrim Achievement!
1715	Learn the Apprentice Cooking skill.
1716	Click the Recipe: Gingerbread Cookie recipe in your bags
1717	Buy 5 Small Eggs from the Auction House:
1718	Click here to farm these yourself.
1719	They are the bags on the ground behind the Abominable Greench.
1720	Free Metzen the Reindeer.
1721	After you defeat The Abominable Greench Metzen is freed.
1722	Kiss a Winter Reveler every hour
1723	You can only use this once per hour. The items you get are random.
1724	Once you've collected these items, click here to proceed.
1725	Use a Handful of Snowflakes on the following race/class combinations
1726	The best place to complete this is in major cities, but it can be done anywhere in the world.
1727	You can get more snowflakes by using /kiss on Winter Revelers at [19.9,53.8]
1728	Orc Death Knight
1729	Human Warrior
1730	Tauren Shaman
1731	Night Elf Druid
1732	Undead Rogue
1733	Troll Hunter
1734	Gnome Mage
1735	Dwarf Paladin
1736	Blood Elf Warlock
1737	Draenei Priest
1738	Requires a cooking skill of 325
1739	Use the Tailoring profession or pay a tailor to create Red or Green Winter Clothes.
1740	You can buy the pattern from Wulmort Jinglepocket at [33.7,67.3]
1741	Use the Leatherworking profession or pay a leatherworker to create Winter Boots
1742	Queue for Heroic The Nexus dungeon.
1743	You can also run to the instance and do it.
1744	Get the Smokywood Pastures Sampler from your mailbox
1745	It should arrive within 24 hours after completing the Feast of Winter Veil quest section of this guide.
1746	Click the Smokywood Pastures Sampler in your bag
1747	Equip the Red Winter Clothes
1748	Equip the Winter Boots
1749	Equip the Red Winter Hat
1750	During the Feast of Winter Veil, wear 3 pieces of winter clothing and eat Graccu's Mince Meat Fruitcake
1751	Use the Winter Wondervolt machine to turn into a Little Helper
1752	We recommend Alterac Valley. You must be killing players that give you honor.
1753	Earn 50 honorable kills as a Little Helper from the Winter Wondervolt machine
1754	Make sure you have the following in your bags:
1755	Use a snowball on Muradin Bronzebeard
1756	Throw a snowball at Muradin Bronzebeard during the Feast of Winter Veil
1757	Ride the Deep Run Tram to Stormwind City
1758	Use your Mistletoe on Brother Kristoff
